revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM,symbol,name,sector
107.17616970061682,5.778546712802768,23.69038664058974,23.69038664058974,30.439295922972768,43.91605235444561,30.233187904317738,43.54445614562961,32.02497367233338,48705812602.0,48702812602.0,12.79214371257485,0.6836863082818642,3.1202530005715374,3.0930216931479015,1.6975754560530678,1.6975754560530678,0.6836441971083661,8.141560114008692,3.092831180669334,3.092831180669334,0.07817298042211537,0.3233084340195031,0.6989358761746821,0.028107918846894512,-0.0005015045135406219,0.0,4.9157994323557235,3.6731980405878235,0.030404491341991344,3.040449134199134,0.4459776099973965,0.06480909601347558,0.0,0.012636753431166861,0.0,0.0,0.0,0.0,75.24315691958324,10.779121746837484,0.005405055507007153,-1008.4278621934708,0,20096000000,-690535000000,9095000000,16359000000.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13771097188236664,0.0,2.2475,0.4153508363634056,MET,MetLife,Financial Services
69.65232974910394,14.759856630824373,23.232974910394265,22.770609318996417,12.5663082437276,69.25448028673836,0.7383512544802867,69.25448028673836,25.906810035842295,177721459200.0,181314459200.0,43.187411364740164,9.145343446714351,27.436865165072508,27.974415110971194,9.2043142531829,9.2043142531829,9.330235125816909,30.473018352941175,27.971993088552914,28.539974689123248,0.02315489556793482,0.03574694934757772,0.3674050305351413,0.21388328161248532,0.6038655462184874,1.3859555791993616,40.201550387596896,1.5740650801359883,0.00677710843373494,0.677710843373494,0.2996600291403594,0.08382648072865743,0.15782431945659445,0.5759392606429454,0.01990126504165381,0.0066381927648844746,0.21182266009852216,0.07770287655019811,151.65483672364854,0.15598117768004122,0.29257548845470693,-7.573476702508961,2902000000,206000000,-3448000000,23579000000,6491500000.0,4490500000,0.0,206.60731744969897,800.6924725421912,0.0,1.7666363636363636,0.4558554158016852,0.0,0.2136279926335175,0.46236559139784944,4.32,0.039944529107264946,INTU,Intuit,Technology
41.73567467652495,10.22181146025878,18.844731977818853,7.870609981515711,6.524953789279113,55.979667282809615,55.979667282809615,55.979667282809615,15.404805914972274,58126942643.0,62723942643.0,10.376830018083183,2.574380736215067,5.628628739578224,13.651231245420385,1.8947951130922898,1.8947951130922898,2.7779769982284424,5.436763685793534,6.152422034624816,14.730846088069518,0.09636854398283001,0.07325346571471146,0.26835066864784546,0.15569263778999598,0.3984571379041345,1.624091381100727,33.98067632850242,1.8435804701627487,0.03719242009993401,3.7192420099934007,0.3833634719710669,0.034766818725364274,0.0,0.0,0.5823442864149093,0.26294344302227735,1.8352395672333848,0.009167810797643828,113.46720276313405,0.11489792598509695,0.10594072683384739,-29.39279112754159,3005000000,30285000000,-14094000000,45590000000,2592000000.0,2605000000,939500000.0,43.323442136498514,176.82409083429323,56.759091657067636,8.425,2.0641983695652173,6.43068783068783,0.1868401047385759,10.974121996303142,3.9450000000000003,0.1398146819782668,EOG,EOG Resources,Energy
13.402033467485703,1.897055708536327,4.637788604109299,-1.1342935818682482,0.2531243380639695,23.81232789663207,20.66490150391866,19.314128362635035,34.63694132599026,19948619544.0,35592519544.0,22.350424296560966,3.1528851360022756,9.142288193651517,-37.25232407843137,2.1952841569608035,2.1952841569608035,5.625408092807131,12.264401483063988,16.25600344553551,-66.46595619794584,0.0447418799183096,-0.026843962752353148,1.7287841898620342,0.45819974478895675,5.3905447779194375,0.5230656025358013,2.9498895872260915,2.266797805155813,0.026415094339622646,2.6415094339622645,0.5810629734256364,0.0011221570703797948,0.0,0.04319112632946641,1.2445763873030373,0.4306870446175973,2.4108643722905425,0.0,28.712357844300318,0.04488317076128404,0.027207825743536775,-47.62481465791146,-1685200000,9755900000,-21312900000,-199300000,777750000.0,747950000,184000000.0,42.91436835200961,94.80216230048299,0.0,8.50530985347493,3.85012315270936,0.0,0.1006809680256986,5.772082185977547,1.12,0.7902000419242644,NI,NiSource,Utilities
26.632298790110468,4.290899526564966,5.69579431877959,2.5619289847448714,0.002016833245660179,0.02422409258285113,0.023035770647027883,24.22409258285113,0.845158863755918,22484688748.0,22491959748.0,8.194086061051856,1.3323470459824602,6.17297571369002,13.850292038543584,1.4514475570032572,1.4514475570032572,1.3327778945247688,2.8977015908271064,6.231780349021331,13.854770885217466,0.12203923568159745,0.07220064365553654,0.0005569381107491856,0.2738221069152173,0.0009367431074465344,0.9567046016823355,6.47438330170778,1.9510443543133977,0.026734926052332197,2.67349260523322,0.2254505332842957,0.006702654657501778,0.0,0.02411838185836456,0.5502068998000962,0.11767160464565063,2.1920690043425757,0.0032025954017539703,48.36032274905215,2.5922361275667556,89.24117106472364,2.149138611257233,-175000,14597000,-12004000,24416000,1844000000.0,1641500000,163680500.0,39.68801848779332,67.53105470256925,0.010166268034873853,9.196730245231608,5.404920767306089,35903.04709141274,0.18294057290878202,3.1338653340347187,0.94,0.00038021429141466006,DVN,Devon Energy,Energy
32.592164080988695,1.6271364712069418,4.161188535366816,2.140415461477781,3.0388289946533438,-7.090191953720747,-10.189236567622054,-7.09667806117977,23.800596020685425,93946718673.0,117338418673.0,50.776318681318685,2.526508930438571,19.854904265402844,38.47121976781327,-11.642066793468864,-11.642066793468864,3.1555818750067233,21.467355544923983,24.71583331711427,48.050130496723995,0.019694220179217403,0.025993457083901574,-3.2867499938245683,0.8310977304596857,4.279569695750014,0.7230177074355559,6.646332473276815,2.5570936119788863,0.02965383684337932,2.965383684337932,1.4928894634776988,0.07038704402921656,0.0,0.11042264605852023,0.48562401263823063,0.06200180720947494,1.3202198934890912,0.0065699594453588065,,0.0847305550685621,0.06517343069793569,-30.319024454378123,-2828100000,-11624900000,-32726600000,18516800000,1260050000.0,1870500000,2222400000.0,12.539868869741074,23.589786521557137,27.82698479140505,29.107162426614483,15.47279792746114,13.116764275256223,-0.24049124261581512,2.020773073889035,2.4499999999999997,0.28326162292720997,SBUX,Starbucks,Consumer Cyclical
23.817543859649124,4.280701754385965,5.245614035087719,4.919298245614035,5.385964912280702,22.350877192982455,5.003508771929824,22.350877192982455,12.371929824561404,41128021612.0,43002021612.0,33.88696721311476,6.058930703005304,27.65357859531773,29.33525079315264,6.490125588697017,6.490125588697017,6.335006130229817,23.92989516527546,28.763894054849498,30.67191270470756,0.029509870084006375,0.03408868078378309,0.5351648351648352,0.2788319973826272,1.0428491930996104,2.2478858350951376,12.341880341880342,1.2254098360655739,0.006838549565696953,0.6838549565696953,0.22950819672131148,0.0,0.06585150265173836,0.40438409946016685,0.06220735785953177,0.013700648202710665,0.32517482517482516,0.018709487330583384,46.397654922112906,0.12159712951038534,0.16753639110134577,-9.74561403508772,2361000000,1426000000,-1603000000,9271000000,1374000000.0,523500000,1002500000.0,74.31202121390689,60.585656122768555,115.91293454431569,4.911722141823445,6.024528301886792,3.148915187376726,0.1997462240595964,0.3263157894736842,0.992,0.08288752695571794,A,Agilent Technologies,Healthcare
71.68177777777778,8.623111111111111,13.724444444444444,12.071111111111112,4.16,32.986666666666665,-8.817777777777778,32.48,32.970666666666666,41399136240.0,44484136240.0,42.75718998041439,5.133694134570075,26.86447538860104,30.485372783505152,11.351600985221676,11.351600985221676,5.5162491307259245,27.707341164746186,28.81096906735751,32.75709590574374,0.02338787933580448,0.03280261675333929,0.9723590585659552,0.3166948925929227,1.9215197757707878,2.3675324675324676,8.874519846350832,1.8016336056009334,0.014401952807160294,1.4401952807160294,0.609215544789197,0.0,0.0,0.419199572154381,0.12046632124352331,0.023064904144242455,0.5723076923076923,0.02083281664641254,79.38368598144079,0.1143162101138286,0.14887968078575814,-44.16222222222222,2106000000,-992000000,-3862000000,8009000000,1899000000.0,885000000,1250000000.0,87.40048609905509,69.47258549763616,93.15302593070139,4.176178146038322,5.2538709677419355,3.9182838813151566,0.278344451617531,1.6533333333333333,5.3100000000000005,0.08582304663079125,ROK,Rockwell Automation,Industrials
26.558124598587025,4.616570327552987,7.38985228002569,7.38985228002569,42.79833012202955,40.97495183044316,29.55170199100835,40.680796403339755,59.31342324983944,72265639775.0,83612639775.0,10.070246243739566,1.7476152880220552,6.2910594472449155,6.2806917934121325,1.1427996526681403,1.1427996526681403,2.0220221947474064,8.456826112572065,7.2668729163045365,7.2668729163045365,0.0993024376759085,0.1592181296093701,1.2311967161351436,0.11214958647140966,1.1476686558106604,0.12303775124723504,0.632839145263451,1.4736168032786885,0.043450204345020435,4.345020434502043,0.4840011129660545,0.26050155981717493,0.0,0.025578228161936962,0.0,0.0,0.0,0.0,65.00484247715595,0.04263982790411801,0.010608482358306363,-362.8272318561336,-474961000000,46012000000,-564922000000,-453480000000,4048500000.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11810130949838162,0.0,2.02,1.0791297253134988,USB,U.S. Bancorp,Financial Services
21.00931450878861,3.959780739901697,8.418877809017173,7.440279940937317,7.017308197981351,68.94524970165254,-2.552575901616133,68.94524970165254,18.20620562713647,111651843368.0,118019255368.0,56.871835788966095,10.749402810780419,26.74940830698314,30.353371946498477,3.266359915650609,3.266359915650609,11.362432335287256,25.230906445166898,28.354956555040847,32.08439956720313,0.017583395825495993,0.03294526887367315,0.25490357550797776,0.18028914853547748,1.3612658033546072,2.32443124256891,8.184954684133524,2.126096963951134,0.017273534635879217,1.7273534635879217,0.9676151722756984,0.0,0.16154001306466528,0.7334696460977485,0.11623851661461498,0.04657923835023219,0.23904043700403615,0.029417736655050958,78.37526151291064,0.04671575796807633,0.15241010928087503,-17.54505805133599,3945531000,-1261968000,-7182190000,42592619000,1467812000.0,460064000,1560875000.0,54.58272113775231,43.274615934357186,140.81915923774935,6.687097901895306,8.434505821002887,2.5919768444559392,0.05619719938625832,0.9785978680798559,3.8899999999999997,0.07781871519454195,ADI,Analog Devices,Technology
44.365882815177685,4.968116499335412,14.778153022412077,-6.009872683346848,0.3136604164750926,60.2818270733889,55.73123061618585,59.921670581744316,122.4644340971218,10693140247.0,24908849247.0,17.98267009478362,2.0148440880090743,6.0454104017267785,-14.873915207415578,1.4909464160903794,1.4909464160903794,4.6934246147671645,11.875760385095637,14.090253778319834,-34.64764354120562,0.05560909446312304,-0.06723179378496372,1.987524291958298,0.4765878057017209,6.777605505343862,0.6055015058275577,2.7260806662547243,2.90836179331267,0.04023953436310723,4.023953436310723,0.6992029291554279,0.0,0.0,0.01821020740540272,1.4066727880400252,0.46855882031512025,2.547248627386708,0.001242090903266895,81.84254032231874,0.032925261070664805,0.02024975749226989,-180.68738035327655,-1169877000,6666737000,-20886210000,22813617000,919319000.0,602794000,532816000.0,69.7447533341624,59.74980220825527,59.946659491793355,5.23336856969305,6.108806832996849,6.088746280348919,0.08679849729167748,20.788025714118522,3.595,1.3323115259801193,PNW,Pinnacle West,Utilities
40.40510948905109,5.055656934306569,11.553832116788321,10.604014598540147,9.26551094890511,19.348540145985403,7.937956204379562,19.348540145985403,14.119525547445255,170920890000.0,180211890000.0,31.566619743728573,3.859653373678981,13.812733159598832,14.70666752710377,8.248167499764216,8.248167499764216,4.069458269352362,12.071263313014937,14.231374081971097,15.506099638616417,0.031679033362407225,0.06799636954850867,0.6984344053569744,0.29537522685120554,0.6223457699778954,2.8164916885389326,18.606927710843372,1.094184740343904,0.021805877561250703,2.1805877561250706,0.6850748962281177,0.0,0.20418209737151116,0.24940669684701752,0.08220800758114191,0.023507361575286784,0.6233532934131737,0.0636121398247674,46.91418310116465,0.13186241609177296,0.14722214841778036,-11.206888686131387,16610000000,8700000000,-3183000000,33806000000,3862500000.0,2564000000,6432000000.0,35.565328335290396,51.611865437227685,120.68041341574629,10.262804171494786,7.0720171981368685,3.0245173153539686,0.2151364258466556,0.9498175182481752,3.48,0.08665412402193787,QCOM,Qualcomm,Technology
59.55748910406572,8.492435767718879,12.935703577425897,7.97806360043921,1.4470499353029496,66.24130156007035,23.612708196767837,66.06807916844235,40.96369168656348,37785474903.0,42524074903.0,33.67349578162466,4.7990696517431894,22.10703100054383,35.825803454062765,4.328414017772664,4.328414017772664,5.400911272369341,18.403910197784125,24.86642588328168,40.31864502038494,0.0296969464199702,0.02791284224182826,0.5644363536442948,0.29036133934093117,2.0508093135981995,2.2309205350118018,3.3814624098867148,1.5285126921701824,0.006853865790117843,0.6853865790117843,0.22819987530061459,0.0,0.0,0.33191978089937274,0.3832524413776972,0.08324125230202578,0.9015130674002751,0.008052327427446498,112.35780199557863,0.08204091356020284,0.09897734285462399,-51.421709919982675,1251600000,3121600000,-5953000000,22050700000,1131850000.0,403050000,706300000.0,54.92500158760399,27.26547999929295,44.33059940254185,6.645425388251182,13.386890676762896,8.233590452626983,0.13448005318352507,4.957639976986687,1.96,0.13047076985682104,VMC,Vulcan Materials Company,Basic Materials
196.40226628895184,3.6732766761095372,9.745042492917847,6.383380547686497,8.857412653446648,12.823418319169027,8.234183191690274,12.823418319169027,19.59395656279509,15501271332.0,17864271332.0,20.085609254498717,0.3726446303187653,7.571029069767443,11.465437375739645,5.753536082474227,5.753536082474227,0.4294502459733641,9.13773469667519,8.655170218992248,13.213218440828403,0.0497868890771149,0.08721865265392802,1.5007363770250368,0.2672261194519111,1.208695652173913,1.03788144510698,17.027027027027028,2.652956298200514,0.05136893467064244,5.136893467064244,1.0347043701799485,0.033222751093802586,0.0,0.06372516881924867,0.3449612403100775,0.01711620750997644,0.836662749706228,0.0033655464205009857,32.55517127808554,0.12681631892697467,0.054477977732651776,-33.358120868744095,324000000,1744000000,-3660000000,6158000000,830500000.0,5176000000,5505000000.0,8.04618010481273,64.35979394240317,65.87760675273088,45.36314067611777,5.671242520239352,5.5405777166437415,0.2737268009499516,3.3616619452313503,3.7899999999999996,0.26294617471701964,BBY,Best Buy,Consumer Cyclical
32.776119402985074,5.825870646766169,9.144278606965175,8.248756218905474,16.53731343283582,4.850746268656716,-8.935323383084578,4.850746268656716,14.039800995024876,20608602171.0,21268602171.0,17.720956447480788,3.128203122495446,11.290119695321,12.429796243063933,21.283323076923075,21.283323076923075,3.228385271857923,12.540449393278301,11.571600745919477,12.827866206875754,0.05643036271567386,0.08045184172331218,2.8153846153846156,0.2836036780659159,0.3891509433962264,1.3132530120481927,17.714285714285715,1.569598633646456,0.020147229755908564,2.0147229755908564,0.3595217762596072,0.048573163327261686,0.15209471766848817,0.2862899059820229,0.09793253536452666,0.0273224043715847,0.7792207792207793,0.058287795992714025,25.215986135450816,0.18708375246029674,0.16951360741169658,-23.498756218905474,1118000000,-1796000000,-4017000000,4459000000,1016500000.0,457500000,159500000.0,43.60276259866424,74.58775923115832,24.55488113302984,8.371029224904701,4.893564356435643,14.864661654135338,1.2004100461301896,0.8955223880597015,2.08,0.13319680671320383,NTAP,NetApp,Technology
33.78737854919347,7.865295726818225,4.854259032166777,4.854259032166777,132.72710121686634,89.74436373926989,89.74436373926989,54.12319592491274,0.3943024242995944,59807618099.0,53039618099.0,14.05541556728232,3.3395286224244796,22.773815584920325,23.244313291488535,2.0425623082822084,2.0425623082822084,2.961618074655201,17.098522920373952,20.613920753595025,20.613920753595025,0.07114695365733356,0.043021275245252094,0.0,0.0,-2.1818181818181817,48.208530805687204,14.842105263157896,0.6171743823458863,0.020985979194934418,2.0985979194934417,0.28136243703526026,0.04489362890166955,0.0,0.0,0.0,0.0,0.0,0.0003908649282483667,97.86795280720926,0.03620457260823871,0.03408663516098965,-7.067257805867371,69727000000,47569000000,-3533000000,70094000000,862500000.0,0,0.0,17.36445362666816,0.0,0.0,21.019953051643192,0.0,0.0,0.15394557069532144,0.0,2.32,0.0,AFL,Aflac,Financial Services
3023.1785428342673,25.33226581265012,52.41793434747798,45.98879103282626,21.481184947958365,-6.909527622097678,-132.1056845476381,-15.748598879103282,81.44115292233786,106182495753.0,113432495753.0,33.53272882427307,0.28120736702816507,16.205522223919353,18.485810541956827,-53.93876664972039,-53.93876664972039,0.300407833136032,21.860184188282908,17.32587379761723,19.747997171483288,0.029821611156087537,0.05409554521454835,-5.049822064056939,0.12216059327766231,1.3971863557525535,0.882949122507034,17.171548117154813,1.9809379727685326,0.0034727944811998204,0.34727944811998207,0.11156763590391909,0.0,0.0,0.19231100343127006,0.12265159615090881,0.0021266171427058093,1.2868589743589745,0.0,,0.1716497547473484,0.048177360903858456,-367.01361088871096,-7530000000,-16500000000,-25373000000,12849000000,26900500000.0,56595500000,24033000000.0,27.218766138322806,57.856244692217075,25.06294003232611,13.409865757511186,6.308739911166416,14.563335328146819,-1.247880102543877,6.429143314651721,2.9499999999999997,0.09354649209890474,MCK,McKesson Corporation,Healthcare
