revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM,symbol,name,sector
19.223999822977518,3.9127942998760843,5.962135628724848,5.4530779784032575,10.153884168289373,19.17375494187762,6.939222281229716,19.17375494187762,9.574519088924294,85890303540.0,85616199540.0,80.64313526780413,16.477357773222174,52.923988927686665,58.08842715436696,16.45687039166363,16.45687039166363,16.424773145052033,47.56788505195363,52.95918370452387,57.90304801864991,0.012400311529048882,0.017215133013372047,0.4768495953646488,0.2582635702231972,-0.15229066034622424,3.0478963881307335,12.696413920415699,1.5237539139007805,0.0,0.0,0.0,0.05538705443283289,0.3254052755751132,0.3455906182875762,0.08538176284836807,0.026480319132813287,0.6307612162643831,0.0860447306213797,41.08547892486459,0.1312542883103603,0.1688931593910268,-3.4573882914380127,2880483000,1881584000,-113229000,6692602000,712715500.0,461521000,256177500,52.885383490010604,362.98117942481224,164.56061431920148,6.901717940060774,1.0055617775510755,2.2180276945977018,0.2159128482666955,0.5090576503215909,0.0,0.02886404981495307,CDNS,Cadence Design Systems,Technology
31.894506040046334,10.280572563296376,12.528876385901043,6.0857190137348995,8.149594572232335,32.00951514148602,29.25682607976171,32.00951514148602,2.8300512990236637,3462017835768.0,3472640835768.0,27.888524518917354,8.981126852621557,22.883935571639896,47.06898297487491,8.957024145248884,8.957024145248884,9.008684917045635,20.219866986724426,22.933226144917583,47.213411406460736,0.035857042179541616,0.02124541336560836,0.08714364368116174,0.06284240095886248,0.061853689211850194,1.7473329984932195,252.70264765784114,1.2186944169463425,0.0028600327857416907,0.286003278574169,0.08012812774142662,0.05330019689890707,0.14431730038368049,0.062014766929682795,0.5142645815722738,0.20201464678826492,4.034609605719911,0.0459015712999738,86.0477380317436,0.23221155429333967,0.2469217011128776,-0.6821942743670363,74397000000,353598000000,24345000000,345977000000,56098000000.0,9446500000,0,54.11222978284048,24.458260792212577,0.0,6.7452404283614475,14.923383273278969,0.0,0.3499697915830478,6.443157372166143,0.8200000000000001,0.009737962540716155,GOOGL,Alphabet Inc. (Class A),Communication Services
42.915637860082306,4.378600823045267,6.059670781893004,5.454732510288066,4.843621399176954,30.652263374485596,13.01440329218107,30.652263374485596,2.506172839506173,36469645178.0,35298645178.0,16.946052631578947,1.7485566082370427,12.244889643463498,13.756938958129007,2.4207021547962677,2.4207021547962677,1.6924123880711512,8.954501567224758,11.985957615619695,13.315218852508487,0.059010792763413304,0.0726905893123192,0.0785393032154125,0.05811065858746399,-0.29705733130390666,2.357704631517623,68.47916666666667,1.3839285714285714,0.016576819407008087,1.6576819407008085,0.28618421052631576,0.0,0.0,0.4257474918049071,0.099830220713073,0.014095986958814786,1.069090909090909,0.006904156877786834,54.95284866950726,0.12363695496935032,0.1840512022141498,0.8441358024691358,4661000000,6325000000,2857000000,14760000000,4396500000.0,281500000,0,76.8430263220981,7.536716591537007,0.0,4.7499430653609656,48.429577464788736,0.0,0.14307806091575337,0.6049382716049383,1.23,0.03208147472478818,CTSH,Cognizant,Technology
30.96713615023474,4.896713615023474,9.03755868544601,8.845070422535212,10.497652582159624,12.746478873239436,-9.769953051643192,12.746478873239436,12.845070422535212,64722266544.0,65453266544.0,61.62092042186002,9.812350901152213,33.387335064935066,34.353644662420386,23.672419889502763,23.672419889502763,9.923175643420254,40.95949095369212,34.00169690597403,34.74164890870489,0.016228254838680567,0.029108992941698116,1.006998158379374,0.25184229918938833,0.4574468085106383,0.764126149802891,705.5,1.8456375838926173,0.0,0.0,0.0,0.05003032140691328,0.23938750758035174,0.44178334561532795,0.0212987012987013,0.006215888417222559,0.2867132867132867,0.09126743480897513,37.47474849081063,0.16412286612382565,0.1721122112211221,-25.849765258215964,-1077000000,-2081000000,-4652000000,3868000000,513000000.0,300500000,0,29.439053972104304,190.12861736334403,0.0,12.398496240601503,1.9197530864197532,0.0,0.3947393320087047,0.19248826291079812,0.0,0.042242031158493974,ADSK,Autodesk,Technology
66.83828996282529,13.020446096654275,24.397769516728623,21.447955390334574,17.555762081784387,17.87918215613383,-59.84386617100372,17.87918215613383,106.78438661710037,181080280044.0,226222280044.0,25.82707209136331,5.035742930671042,13.783227182690842,15.69289193552301,18.80846657656721,18.80846657656721,6.291117106816096,13.678111133925873,17.234670123723905,19.605016036398304,0.03871906178379409,0.06372311770887577,5.674914232248675,0.6055734904205633,2.7294274139911723,1.2796567390206965,3.024449877750611,1.8738044254104211,0.027923159272035213,2.792315927203521,0.7203426124197002,0.0,0.1906059679078951,0.46388435894875807,0.1209050738991315,0.04413359659612336,0.2921575846833579,0.013988153174448677,72.37324000702593,0.10435909372454671,0.14495302735587468,-114.38011152416357,6094000000,-32196000000,-52637000000,55129000000,8595500000.0,2924000000,6464500000,86.17731305097472,85.0957036063419,190.28094964265176,4.235453474676089,4.289288231148697,1.9182161991805862,0.9618619340221757,2.949814126394052,9.39,0.30145193052902347,AMGN,Amgen,Healthcare
15.49436512116769,4.595240128878576,5.048659254724994,4.625721462205583,5.293263611099248,8.061041752672711,6.6161797340495365,8.061041752672711,3.652109303204724,202748362600.0,200539259600.0,35.12765284790307,10.348640083283874,31.972845037804543,34.66391335233951,20.02470709774946,20.02470709774946,10.23588350384355,28.619347515285163,31.413987029894777,34.28622273133327,0.02846760084796541,0.028848445062608856,0.4399148532211909,0.20474428305736414,-0.31526538284904987,2.2073513210523097,48.26996983994267,1.0986714759468013,0.0058852682443315575,0.5885268244331557,0.2031755636800218,0.0,0.1111422295912961,0.08342157068715,0.08377229897691908,0.027296232482711635,1.3586043604843177,0.013593195271406571,28.86961217621506,0.3611741337282879,0.289461338643482,-0.19147555530248028,8098804000,8365802000,3099255000,12436285000,3505552500.0,858684000,4201522500,67.68434866690063,31.72572912249524,150.5150539251015,5.392679506990576,11.504857732054312,2.4250066055294996,0.605671382299171,0.42293779251941166,0.95,0.022115803760380158,LRCX,Lam Research,Technology
33.03294937047951,6.055987141709081,8.808465041521565,5.616394320921511,2.5038842753817305,26.09590141976962,3.383605679078489,26.006161264398607,27.70291990356282,101631200106.0,191369200106.0,4.605359844296015,0.8241793183631764,3.1662724286843864,4.8474291760946295,1.0724381701877812,1.0724381701877812,1.5519106016121706,4.038176832791728,5.819877139650873,9.127597066965563,0.2171382983760875,0.20629491709369505,1.0204159413273453,0.36287477792633566,1.893606246043469,0.8824230933887836,5.096277573529412,1.7283574244415243,0.04661168877733955,4.661168877733955,0.21564117308798159,0.3408184118333982,0.0,0.3105734537262587,0.36238671613648804,0.09663293110159595,1.0067590402162894,0.01069644479045024,59.52807749292968,0.07383864652639817,0.12011582806439615,-41.87556924725422,-3845000000,12631000000,-146722000000,145713000000,13127000000.0,11757500000,0,39.1130628000519,84.43636327653427,0.0,9.331920690177085,4.322782102831722,0.0,0.24698331193838255,3.1920707206000536,1.3,0.9747301999452787,CMCSA,Comcast,Communication Services
23.399839098954143,6.524537409493162,7.7771520514883345,7.6588897827835885,7.525341914722445,17.260659694288012,-3.8849557522123894,17.261464199517295,3.077232502011263,153099865478.0,146551865478.0,18.913218249075218,5.2636961245272635,15.866990793420918,16.081918642647057,7.1488721103654,7.1488721103654,5.0385706346008385,11.513226921046428,15.160015048929347,15.394103516596639,0.05287307463122497,0.062181635302403296,0.130779269202088,0.04793876958297029,-0.5144159006991909,1.5316311595381362,10.29440628066732,1.1919852034525278,0.025445705024311184,2.5445705024311183,0.6141800246609125,0.0686928419170735,0.20136835591005983,0.4490458373908735,0.015206372194062274,0.005053977858763666,0.07067307692307692,0.022553805954754865,50.339041017171695,0.20923683660329587,0.25148066606716485,-17.465205148833466,6538000000,-4829000000,-18242000000,38322000000,4938000000.0,291000000,3106000000,63.93711751358041,0.0,258.6423841059602,5.7087340529931305,0.0,1.411214953271028,0.40741996659256746,0.11826226870474658,3.14,0.01832790637169576,GILD,Gilead Sciences,Healthcare
6.780677993925963,3.5540096856275136,3.1615776081424936,2.9558811458589838,2.330747763276697,4.1094557990642695,3.842280226545186,4.1094557990642695,0.44508741689239106,4718448600000.0,4717407600000.0,54.52995831264363,28.55892578290501,61.2985110663984,65.5130805437152,47.159529016987754,47.159529016987754,28.552625016644676,47.316024072216656,61.23719867592653,65.4986268275412,0.018338543269491813,0.015264127281157624,0.10584134783433702,0.07530197527355408,-0.010441323971915746,4.2140000824504265,388.58704453441294,0.8895804704550966,0.0002063983488132095,0.02063983488132095,0.01129369377692068,0.0,0.09311334116137467,0.046255506607929514,0.06506133575647433,0.030335677710661067,2.1781833985223815,0.03433039983536903,18.127700585898445,0.7071235589811001,0.6451389406243015,1.8270951325617664,77962000000,93621000000,61610000000,95697000000,24970000000.0,8197500000,13147500000,61.43349998184217,66.40892849973905,109.6216227066522,5.941383774453395,5.4962488967343335,3.3296350755246626,1.0522114216281895,0.2056964622835098,0.04,0.002246077238183754,NVDA,Nvidia,Technology
64.76765973393292,7.165261382799326,12.243863593779277,0.9893198426082068,8.824901630129286,34.62909874461308,32.44997189432265,34.62909874461308,12.889638373618137,2610407052350.0,2678904052350.0,34.08110143563191,3.7759204032083082,19.94468479084252,247.19763753314396,7.051872813697985,7.051872813697985,3.8750004373454066,17.04831516870736,20.497999497670076,253.6840958664773,0.029341774704337943,0.004045346104353126,0.3663626697977172,0.18603529778643563,0.4359090214845739,1.0085555031865407,35.19676674364896,1.708781151120525,0.0,0.0,0.0,0.01639014652915395,0.1485441106273415,0.03195401698810722,0.9191987206464103,0.17376795452244226,1.9402254667614187,0.029023765784791634,74.71845313580987,0.1177237820142214,0.10853729665754171,-18.499601836237588,1670000000,346371000000,-161424000000,432821000000,59295000000.0,102158500000,41159500000,32.29843200786889,112.06574238159769,43.855212712973575,11.30085819370658,3.25701674966048,8.322841856653975,0.2361935173554306,11.25454375117107,0.0,0.051876583722101896,AMZN,Amazon,Consumer Cyclical
7.829739776951673,-0.34405204460966543,1.5633828996282528,1.4022304832713754,0.4401486988847584,12.445167286245352,-4.032527881040892,12.445167286245352,10.244981412639405,29970049736.0,35109149736.0,-161.6906537007023,7.114720761561105,35.58309356794674,39.7270012407211,4.470008214472407,4.470008214472407,8.33471411451904,59.06653724091521,41.74194475805493,46.53916985153764,-0.0061846493728144065,0.02517179673191584,0.8029124038533343,0.37152808973233725,8.64586137281292,2.251676566392029,0.37969094922737306,-4.544030253916802,0.03271616034513752,3.2716160345137513,-5.282009724473258,0.0,0.2419523312126104,0.6126595575582079,0.10307930091546784,0.020582090969518563,0.12081939799331104,0.04857088595574969,,0.0035856760008159483,-0.03302585330169322,-11.95185873605948,1306500000,-2169500000,-5423900000,11325000000,755850000.0,165950000,1132200000,64.65743993922705,32.06221257686147,206.57494962021394,5.645135352452425,11.384117647058824,1.766913174472747,-0.027769443110897744,0.16115241635687733,1.82,0.1793757450306288,MCHP,Microchip Technology,Technology
32.592164080988695,1.6271364712069418,4.161188535366816,2.140415461477781,3.0388289946533438,-7.090191953720747,-10.189236567622054,-7.09667806117977,23.800596020685425,99190303430.0,122582003430.0,53.62795410471882,2.6675246455502846,20.96997030015798,40.61846987305487,-12.295893831978855,-12.295893831978855,3.2965975901184366,25.558683811847125,25.820327210110584,50.1973806019656,0.01864699141882812,0.02461934196746715,-3.2867499938245683,0.8310977304596857,4.877233585621651,0.7230177074355559,6.646332473276815,2.5570936119788863,0.02796241118496447,2.796241118496447,1.4928894634776988,0.07038704402921656,0.0,0.11042264605852023,0.48562401263823063,0.06200180720947494,1.3202198934890912,0.0065699594453588065,,0.0847305550685621,0.06517343069793569,-30.319024454378123,-2828100000,-11624900000,-32726600000,18516800000,1260050000.0,1870500000,2222400000,12.539868869741074,23.589786521557137,27.82698479140505,29.107162426614483,15.47279792746114,13.116764275256223,-0.24049124261581512,2.020773073889035,2.44,0.26828731317250293,SBUX,Starbucks,Consumer Cyclical
33.492831541218635,7.651433691756273,15.703405017921147,8.00089605734767,9.235663082437275,48.534946236559136,47.098566308243726,48.534946236559136,14.117383512544803,273307016805.0,278943016805.0,32.00707342780185,7.311975408127776,15.595343794579172,30.608916654160602,5.04584879534755,5.04584879534755,7.46275929169565,15.091869112427636,15.916862585164052,31.24011835647889,0.031243093882222427,0.03267021865878655,0.28206406350964647,0.18452136525036836,0.30492885354109184,2.5179849834119086,20.69182389937107,2.052348050122965,0.0018783176806859943,0.18783176806859941,0.06113128000936878,0.0,0.10161057306436941,0.019360371023454673,0.4904992867332382,0.22997485151693509,1.0292145593869733,0.026325646101985126,91.40920776592874,0.12117482791168839,0.10516657429644682,-6.451388888888889,17387000000,52562000000,208000000,66316000000,8350500000.0,2944500000,8541000000,90.473674353898,50.79671184181293,135.5065540990891,4.0343227199136535,7.185504469987229,2.693596648713345,0.17048761374243174,7.702508960573477,0.46,0.05590050405072695,MU,Micron Technology,Technology
67.49462365591398,13.867383512544803,22.247311827956988,21.802867383512545,16.315412186379927,70.64516129032258,1.5340501792114696,70.64516129032258,24.68100358422939,183816136500.0,187571136500.0,47.54321530111139,9.761358212521905,29.63504108264862,30.218006986684202,9.33255707762557,9.33255707762557,9.96076344856885,31.84569380305603,30.21929055904624,30.83530108499096,0.02103349539290885,0.03309285090974589,0.33683409436834094,0.17963634395800637,0.6375212224108658,1.3603664416586307,19.931174089068826,1.6042905143447919,0.0065524040649173375,0.6552404064917337,0.30731455156371157,0.0850193829323987,0.1554882905846742,0.5217273661994697,0.019977444820364103,0.006584886623121448,0.20632279534109818,0.07848760023365726,148.4669315392016,0.14781232472733302,0.21888436297804933,-40.174731182795696,3737000000,428000000,-3141000000,24521000000,4607500000.0,897000000,0,38.43635494663056,77.45980707395499,0.0,9.496217851739788,4.712121212121212,0.0,0.20384615384615384,0.4444444444444444,4.32,0.03611761255791599,INTU,Intuit,Technology
68.66234652114598,10.972032742155525,16.73669849931787,15.534788540245566,27.0150068212824,124.19849931787176,16.268076398362894,124.19849931787176,46.72646657571624,23689482883.0,26416782883.0,14.717418713086726,2.3534391244697446,9.648258884903814,10.401985985334152,1.3001767403542495,1.3001767403542495,2.6243836003735383,7.561478956663613,10.76654013816433,11.599535822868182,0.06794669768488683,0.09613548810870427,0.36194425374159,0.2256304031498759,0.7806560567895581,2.71629179331307,9.180769230769231,1.5253963319863226,0.0,0.0,0.0,0.06078939786804955,0.21831132834619854,0.5417307198493537,0.0718128464297359,0.017504644393447184,0.23071886866570643,0.030429469794057164,175.10275561352844,0.07780606165491179,0.120172731959148,-31.019099590723055,5646600000,2384900000,-2063400000,24875400000,1967000000.0,410750000,2241850000,67.08292353391153,54.19895758447161,289.8745506829619,5.441027027027027,6.734446865165819,1.259165384267222,0.09252734546897874,1.2019099590723057,0.0,0.2781867393453816,BIIB,Biogen,Healthcare
27.83964946315684,7.49305950429809,7.457738234605479,6.607151219185871,3.6590293340468945,4.932468140616115,4.932468140616115,4.932468140616115,7.51761046258822,4040889254910.0,4119727254910.0,36.496440451745386,9.709918168473259,36.669294549792795,40.91335420646572,55.44283150014241,55.44283150014241,9.899359274199169,28.387440171645135,36.95419220062432,41.711576284690224,0.02739993236661458,0.02444189725813205,1.5241072518411023,0.3128178576498785,0.5432420327304048,0.8932929222186667,0.0,0.995286135166503,0.003766409478187735,0.3766409478187735,0.1376752075707526,0.0,0.08302075398703868,0.0,0.11405428679069267,0.030553079216937677,1.0869379381090785,0.030908710811440764,28.8371936709443,0.5196842110031786,0.3117962593356549,-11.588738000468274,-17674000000,73733000000,-137551000000,43365000000,59896000000.0,60117000000,5821500000,63.9879878220208,115.40052498189719,9.445465242577843,5.704195622078759,3.1628972230174637,38.6428821266177,1.6404691029851675,0.8505870154196074,1.03,0.027809967784554614,AAPL,Apple Inc.,Technology
619.8888756258348,18.240703412333588,30.03331028564865,17.65062262531897,34.422880720349006,65.68364913165783,65.68364913165783,65.68364913165783,18.75420883004097,405067873634.0,399079873634.0,50.10771675515497,1.471716437349901,30.43287574053243,51.68659865178002,13.915183033877383,13.915183033877383,1.4499604833469582,29.78652587207046,29.927249616347954,50.922530768661474,0.01995700592159036,0.019347374872491465,0.2802427650528048,0.10600656299044087,-0.44693237796686075,1.0342783227336423,67.42207792207792,1.6464995678478824,0.005536105032822758,0.5536105032822758,0.26953944931473023,0.0,0.0,0.0,0.41229846269216347,0.01997565716569477,2.266281945589448,0.003124602612313114,164.1877253759639,0.19437706123922252,0.10504675806430692,-47.72616197492382,1272000000,29164000000,-9555000000,35906000000,3039000000.0,19801500000,18361000000,4.2476247570258145,30.100943781629606,27.564509808825857,85.93037777083984,12.125865642218066,13.241664826672555,0.30471138199911585,12.38268766032968,5.0600000000000005,0.020176865488435978,COST,Costco,Consumer Defensive
26.176358568977317,4.59068863255408,5.241001557184372,4.20473007151146,0.3425384088947958,11.792200192416413,2.5959999206530258,11.792200192416413,6.880662150501374,74762951820.0,77300074820.0,40.35995791265796,7.082027386168198,35.35202155130405,44.08884401680924,15.712080610635658,15.712080610635658,7.32235998581377,26.15919285600918,36.5717732514404,45.58502384218279,0.024777032775011226,0.02268147469728945,0.5625388481190992,0.2719404656987565,0.8585902408369309,2.2389464517956066,24.250416457601606,1.1416591227770732,0.008743523316062176,0.8743523316062176,0.340909631044384,0.0,0.002917573987971259,0.3769943960421603,0.19772394157227247,0.03958806886535548,0.8277020336055898,0.011870168715346704,34.90017458355877,0.229739788308978,0.3020733125619194,-9.05842974817254,1868107000,1046946000,-1706064000,7497949000,1419214000.0,473712000,448573500,49.13290790431418,32.03133393645781,31.16001015162519,7.428829588324665,11.39509209089041,11.713731742188246,0.4041110941645087,1.0362714856729118,1.62,0.035783311585141746,CTAS,Cintas,Industrials
11.838502436863093,0.043863535666814356,1.8994240141781125,-1.864864864864865,6.853123615418697,25.859548072662825,19.92490031014621,23.56579530350022,10.472972972972974,166636797927.0,202048797927.0,863.8154545454546,3.118261904732499,19.94815255423373,-19.79529554846757,1.6078387982251638,1.6078387982251638,3.780924005445461,14.531702957925775,23.565290171098667,-24.001995477191734,0.0011576546758198564,-0.050517053284279655,0.43762690832518614,0.2276274484876341,2.5468929804372844,1.6017277146484195,-0.2756232686980609,41.62135922330097,0.0,0.0,0.0,0.0,0.27004622092479275,0.1309885875783565,1.9818054583624913,0.31797002189412227,1.5002648772735299,0.047661820019087184,4.822632042077063,-0.00014597883637762507,0.001114080742720495,-12.061918475852902,19434000000,89941000000,-36053000000,151270000000,2781000000.0,10467000000,5688500000,21.87035685548008,109.19585105763068,0.0,16.689256714553405,3.3426178418387225,0.0,0.0019638717036339066,3.7642888790429776,0.0,0.2793680662322488,INTC,Intel,Technology
95.05617917833588,32.156409147142085,32.24311421784042,29.40751535022807,35.54718914365081,37.8353408168067,21.226067685208378,37.8353408168067,46.87616597220641,157535471492.0,161474453492.0,37.28556862533138,12.578368264872248,37.18530387293044,40.65802953147204,31.689155538607174,31.689155538607174,12.89287499605767,30.025575702175033,38.00958640251435,41.674633887069945,0.02682002814677772,0.02459538771366018,1.1805635265776555,0.3606570889253776,0.7324390928275495,2.691664382699131,18.15470848936682,1.002696354257143,0.006005154424214117,0.6005154424214117,0.22670783264476854,0.0,0.11159514726431789,0.1341090505475741,0.08794432350592808,0.029830768416353563,0.9451757104439626,0.021836959252947687,165.45269940183215,0.3743331832917878,0.2998553531575518,-24.987755868758395,6851190000,2796683000,-431743000,10341407000,2355727500.0,444172500,3254758500,66.38131045389541,32.63615843489696,250.35926368698605,5.498535619502537,11.183914330116602,1.4579049108258466,0.981497221374739,2.835598867612347,7.2,0.037357891173727585,KLAC,KLA Corporation,Technology
53.00665525765355,5.1167522342650695,8.969766115231032,6.073397984407682,17.589655828104203,36.82943525385054,36.82943525385054,36.82943525385054,30.831907206693288,51716283789.0,61263783789.0,19.244629306180087,1.855212826317791,10.977989697278048,16.191698118033813,2.6736766209225244,2.6736766209225244,2.197709292837618,14.159143891328464,12.987319551640804,19.18089661521603,0.05196254934767005,0.0617600447284915,0.8184071125429819,0.35861922300752014,2.206596098733475,2.4248666271487846,8.810795923987882,1.7530194358764726,0.04387122981618768,4.387122981618767,0.8365602586495224,0.0,0.01630781813877071,0.0,0.3229034172814381,0.054641593904477655,2.070972127804215,0.0,65.11574034165518,0.07953253586677161,0.06087843768947449,-24.465202509982888,8653500000,19368600000,-10105900000,14967600000,12246650000.0,6115300000,2376800000,27.365638071186176,92.57154425356555,35.54396950836909,13.337894736842106,3.9428963073168286,10.268971222081937,0.14576883594573145,2.8963681308233507,4.32,0.30650694208178153,PCAR,Paccar,Industrials
